image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
60,3.6237473599612713,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
61,3.5191231220960617,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
62,3.47102764621377,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
63,3.534364629536867,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
64,3.5969763174653053,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
65,3.44770660251379,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
66,3.469126097857952,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
67,3.500529006123543,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
68,3.5557751953601837,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
69,3.4662358798086643,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
70,3.4639103189110756,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
71,3.5123650059103966,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
72,3.4566795229911804,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
73,3.4705439023673534,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
74,3.4582036398351192,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
75,3.549514479935169,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
76,3.5244090370833874,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
77,3.492048002779484,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
78,3.4945500753819942,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
79,3.4666579142212868,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
80,3.544621016830206,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
81,3.6701461635529995,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
82,3.485152132809162,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
83,3.465423211455345,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
84,3.695880427956581,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
85,3.455286879092455,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
86,3.4626034572720528,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
87,3.5551575869321823,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
88,3.511193674057722,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
89,3.4711621776223183,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
90,3.448604617267847,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
91,3.5103089660406113,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
92,3.4539204724133015,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
93,3.4790207110345364,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
94,3.5504984818398952,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
95,3.5664491951465607,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
96,3.4915290027856827,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
97,3.637970857322216,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
98,3.586893565952778,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
99,3.5567516908049583,12.9892578125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
