image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
22,0.015002952190116048,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
23,0.015153746120631695,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
24,0.015147090889513493,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
25,0.01526631391607225,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
26,0.015137468930333853,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
27,0.015296712052077055,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
28,0.015194477047771215,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
29,0.015235085971653461,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
30,0.017204710049554706,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
31,0.017240846063941717,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
32,0.015518700005486608,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
33,0.015414172085002065,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
34,0.015143820084631443,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
35,0.01522242114879191,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
36,0.015324610052630305,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
37,0.015212386148050427,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
38,0.015060389181599021,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
39,0.015215382212772965,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
40,0.015234842896461487,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
41,0.015093025984242558,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
42,0.015191892860457301,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
43,0.015021119033917785,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
44,0.015075043076649308,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
45,0.015077867079526186,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
46,0.014969622949138284,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
47,0.015357950935140252,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
48,0.015397045062854886,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
49,0.015199019107967615,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
50,0.01493144198320806,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
51,0.015049538109451532,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
52,0.015382081968709826,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
53,0.015219307038933039,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
54,0.015053119976073503,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
55,0.014988950919359922,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
56,0.015160263981670141,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
57,0.015326536959037185,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
58,0.015107600949704647,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
59,0.01513013313524425,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
60,0.015037286095321178,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
61,0.015778888016939163,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
62,0.015126063022762537,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
63,0.01511053298600018,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
64,0.01503629982471466,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
65,0.015178503934293985,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
66,0.01567784510552883,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
67,0.015250982018187642,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
68,0.015185020165517926,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
69,0.015263895969837904,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
70,0.01523056486621499,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
71,0.01522672618739307,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
72,0.015439078910276294,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
73,0.015181438066065311,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
74,0.015261064050719142,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
75,0.015544192865490913,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
76,0.0153856270480901,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
77,0.015292833093553782,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
78,0.015166413970291615,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
79,0.015139891998842359,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
80,0.015340629033744335,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
81,0.015341067919507623,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
82,0.015302085084840655,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
83,0.015304778004065156,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
84,0.015230115968734026,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
85,0.01581439282745123,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
86,0.015294698998332024,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
87,0.015262827044352889,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
88,0.01513991178944707,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
89,0.0151427888777107,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
90,0.015430375002324581,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
91,0.015405412996187806,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
92,0.015185144962742925,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
93,0.01530869910493493,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
94,0.01548700500279665,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
95,0.015222864923998713,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
96,0.015590341063216329,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
97,0.015395439928397536,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
98,0.015257844934239984,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
99,0.015540733933448792,116.56494140625,0.57421875,GuidedBackprop,vit-b-16,ImageNet,1
