image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
78,0.0392087958753109,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
79,0.038301870226860046,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
80,0.0373397022485733,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
81,0.03417632356286049,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
82,0.03995050489902496,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
83,0.03921467810869217,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
84,0.03551702946424484,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
85,0.0361541323363781,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
86,0.03521139547228813,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
87,0.034541163593530655,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
88,0.03788986802101135,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
89,0.030993781983852386,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
90,0.03339696303009987,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
91,0.03064633533358574,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
92,0.03139601647853851,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
93,0.02948291227221489,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
94,0.028911635279655457,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
95,0.03061702474951744,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
96,0.03102731704711914,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
97,0.030406326055526733,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
98,0.030232023447752,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
99,0.03318958729505539,110.517578125,1.1484375,InputXGradient,resnet50,CIFAR10,1
