image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
74,0.7685259133577347,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
75,0.7749225050210953,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
76,0.739491418004036,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
77,0.7226783595979214,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
78,0.7365866862237453,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
79,0.7396995984017849,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
80,0.735600471496582,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
81,0.7568689845502377,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
82,0.7418251670897007,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
83,0.7322890646755695,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
84,0.7171551920473576,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
85,0.7333056703209877,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
86,0.7162976339459419,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
87,0.7285588979721069,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
88,0.747615173459053,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
89,0.7290237322449684,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
90,0.7818288318812847,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
91,0.8899746611714363,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
92,0.8654131777584553,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
93,0.7876952774822712,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
94,0.7795159034430981,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
95,0.7718162499368191,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
96,0.7746754176914692,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
97,0.8039487488567829,29.35546875,0.19140625,LIME,resnet50,ImageNet,1
98,0.7911646403372288,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
99,0.7738901413977146,29.404296875,0.19140625,LIME,resnet50,ImageNet,1
