image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
32,0.3451171964406967,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
33,0.3487556278705597,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
34,0.332176573574543,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
35,0.3548605144023895,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
36,0.3450235016644001,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
37,0.3321780189871788,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
38,0.347905520349741,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
39,0.33805369585752487,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
40,0.3509221747517586,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
41,0.3216165006160736,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
42,0.15883014351129532,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
43,0.13286809250712395,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
44,0.4220516197383404,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
45,0.45381690561771393,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
46,0.4539477191865444,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
47,0.4530080556869507,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
48,0.45322227850556374,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
49,0.45254816859960556,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
50,0.4529459998011589,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
51,0.452827874571085,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
52,0.45296308025717735,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
53,0.45277125015854836,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
54,0.4539288692176342,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
55,0.45283015444874763,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
56,0.4535261280834675,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
57,0.4532982371747494,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
58,0.45399270579218864,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
59,0.4532628282904625,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
60,0.4536762796342373,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
61,0.45330798998475075,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
62,0.4535745419561863,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
63,0.4531983770430088,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
64,0.4531874693930149,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
65,0.45294854789972305,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
66,0.45369209721684456,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
67,0.4525897093117237,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
68,0.45290424674749374,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
69,0.4531817138195038,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
70,0.4529479779303074,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
71,0.45384837687015533,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
72,0.453681867569685,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
73,0.45452218130230904,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
74,0.45270537585020065,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
75,0.4539663903415203,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
76,0.45366041734814644,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
77,0.45346394553780556,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
78,0.4525456912815571,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
79,0.45349112898111343,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
80,0.4535389319062233,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
81,0.4526985138654709,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
82,0.4573296196758747,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
83,0.4532631114125252,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
84,0.45304621383547783,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
85,0.4537131153047085,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
86,0.45334286987781525,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
87,0.45378975942730904,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
88,0.4533966928720474,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
89,0.45270298421382904,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
90,0.4538038820028305,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
91,0.45349811762571335,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
92,0.45288072153925896,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
93,0.45311975106596947,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
94,0.45428915694355965,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
95,0.45356831699609756,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
96,0.453855462372303,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
97,0.45332708954811096,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
98,0.4584876634180546,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
99,0.4532054103910923,4255.06298828125,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
