image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
62,1.6882182285189629,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
63,1.483608715236187,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
64,1.6331895589828491,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
65,2.0100286304950714,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
66,1.813813854008913,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
67,1.5774656422436237,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
68,1.6711289435625076,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
69,1.8646130077540874,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
70,1.5596096478402615,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
71,1.5745786428451538,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
72,1.7359353378415108,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
73,1.8437156453728676,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
74,1.9101876318454742,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
75,1.8586436435580254,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
76,1.675227116793394,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
77,2.0384492613375187,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
78,1.8065231516957283,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
79,1.503366593271494,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
80,1.5656266808509827,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
81,1.553519245237112,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
82,1.5427854545414448,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
83,1.654052123427391,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
84,1.543997898697853,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
85,1.6214779987931252,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
86,2.111401628702879,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
87,2.1182687021791935,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
88,1.9908752739429474,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
89,1.9642197526991367,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
90,2.018876440823078,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
91,1.5234677717089653,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
92,1.6115022711455822,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
93,2.0306289605796337,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
94,2.2501386404037476,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
95,1.8547546677291393,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
96,1.5502346083521843,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
97,1.9522569365799427,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
98,1.521784845739603,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
99,1.6143501102924347,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
