image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
41,0.05321875587105751,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
42,0.04454091191291809,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
43,0.05793897807598114,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
44,0.04632522910833359,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
45,0.0459475964307785,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
46,0.04800983518362045,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
47,0.04361376166343689,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
48,0.04412141814827919,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
49,0.04077296331524849,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
50,0.05334734544157982,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
51,0.04696282371878624,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
52,0.044884491711854935,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
53,0.047353602945804596,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
54,0.04967242106795311,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
55,0.06209179013967514,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
56,0.05610485002398491,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
57,0.05156398564577103,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
58,0.04628637433052063,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
59,0.04649127274751663,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
60,0.0451413132250309,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
61,0.05439386144280434,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
62,0.06555109098553658,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
63,0.07057591155171394,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
64,0.0673992931842804,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
65,0.053587254136800766,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
66,0.04984375834465027,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
67,0.04076365381479263,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
68,0.05161125212907791,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
69,0.05892551317811012,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
70,0.043813418596982956,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
71,0.05074112117290497,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
72,0.06201392039656639,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
73,0.04911057651042938,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
74,0.06174752861261368,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
75,0.04618383198976517,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
76,0.06065226346254349,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
77,0.06881418079137802,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
78,0.07368635013699532,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
79,0.054338082671165466,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
80,0.0592363104224205,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
81,0.054049115628004074,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
82,0.056822769343853,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
83,0.04575619474053383,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
84,0.058756086975336075,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
85,0.06639581173658371,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
86,0.05272065848112106,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
87,0.0513605959713459,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
88,0.04476200044155121,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
89,0.04476068168878555,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
90,0.045070379972457886,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
91,0.04560049623250961,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
92,0.051314715296030045,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
93,0.06808963790535927,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
94,0.06836273148655891,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
95,0.047563336789608,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
96,0.06263664364814758,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
97,0.06391109526157379,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
98,0.06176497042179108,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
99,0.049005940556526184,85.7041015625,1.1484375,InputXGradient,efficientnet-b0,STL10,1
