image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
57,2.5122712780721486,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
58,2.5359709330368787,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
59,2.512446355074644,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
60,2.510547492885962,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
61,2.506912348791957,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
62,2.535633193096146,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
63,2.5092736629303545,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
64,2.50746451318264,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
65,2.5225722070317715,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
66,2.5357178340200335,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
67,2.5142067088745534,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
68,2.5263353211339563,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
69,2.510875853942707,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
70,2.5375941179227084,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
71,2.55228886497207,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
72,2.599621146917343,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
73,2.5173128060996532,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
74,2.519619335886091,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
75,2.5100055860821158,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
76,2.52156902407296,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
77,2.5398860280402005,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
78,2.5094750868156552,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
79,2.514702333137393,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
80,2.5174504639580846,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
81,2.5411337250843644,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
82,2.5129665310960263,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
83,2.511266232933849,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
84,2.5160204770509154,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
85,2.5387250368949026,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
86,2.5075968741439283,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
87,2.5017900890670717,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
88,2.518864197889343,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
89,2.534769448917359,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
90,2.503236522898078,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
91,2.5238741158973426,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
92,2.5144271911121905,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
93,2.541287082945928,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
94,2.508560901042074,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
95,2.5618492991197854,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
96,2.541762248147279,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
97,2.5304055579472333,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
98,2.5075195080135018,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
99,2.5072200670838356,135.2900390625,0.19140625,AblationStudies,densenet121,CIFAR10,1
