image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
88,0.03374210372567177,107.048828125,82.486328125,CAM,resnet50,CIFAR10,1
89,0.03415057808160782,107.048828125,82.486328125,CAM,resnet50,CIFAR10,1
90,0.03434783220291138,107.048828125,82.486328125,CAM,resnet50,CIFAR10,1
91,0.03458397462964058,107.048828125,82.486328125,CAM,resnet50,CIFAR10,1
92,0.03412261977791786,107.048828125,82.486328125,CAM,resnet50,CIFAR10,1
93,0.03451288118958473,107.048828125,82.486328125,CAM,resnet50,CIFAR10,1
94,0.03387359157204628,107.048828125,82.486328125,CAM,resnet50,CIFAR10,1
95,0.0342017337679863,107.048828125,82.486328125,CAM,resnet50,CIFAR10,1
96,0.034069404006004333,107.048828125,82.486328125,CAM,resnet50,CIFAR10,1
97,0.033980805426836014,107.048828125,82.486328125,CAM,resnet50,CIFAR10,1
98,0.0341508686542511,107.048828125,82.486328125,CAM,resnet50,CIFAR10,1
99,0.033491749316453934,107.048828125,82.486328125,CAM,resnet50,CIFAR10,1
