image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
77,0.032562509179115295,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
78,0.03997531533241272,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
79,0.03251964598894119,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
80,0.03291767090559006,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
81,0.033397626131772995,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
82,0.03208005428314209,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
83,0.03248298540711403,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
84,0.03366054221987724,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
85,0.03347643092274666,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
86,0.03213083744049072,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
87,0.03398407995700836,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
88,0.03412427753210068,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
89,0.03253236040472984,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
90,0.0411263182759285,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
91,0.03781909868121147,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
92,0.036705225706100464,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
93,0.03396131098270416,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
94,0.0346292220056057,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
95,0.03350416570901871,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
96,0.03657430037856102,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
97,0.05629882961511612,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
98,0.03550262004137039,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
99,0.042282700538635254,127.41796875,125.373046875,CAM,densenet121,CIFAR10,1
