image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
73,3.2397252954542637,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
74,3.2359476312994957,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
75,3.3239869065582752,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
76,2.830044884234667,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
77,2.7342197969555855,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
78,2.9286183826625347,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
79,3.055541466921568,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
80,2.8531112521886826,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
81,3.028281841427088,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
82,3.1740657202899456,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
83,3.621293358504772,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
84,2.9102933034300804,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
85,2.9103799797594547,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
86,3.0799604542553425,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
87,3.233063865453005,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
88,3.3016630597412586,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
89,3.423165362328291,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
90,2.773136880248785,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
91,2.724244225770235,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
92,2.7206675186753273,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
93,3.6466019563376904,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
94,3.5596968196332455,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
95,3.180934362113476,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
96,2.9810714162886143,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
97,3.241927120834589,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
98,2.870823461562395,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
99,2.816793404519558,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
