image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
27,2.491002421826124,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
28,2.46940684504807,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
29,2.4650893709622324,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
30,2.4721559109166265,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
31,2.476900167996064,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
32,2.465323976939544,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
33,2.470444142119959,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
34,2.51640726509504,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
35,2.484710929915309,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
36,2.4569354341365397,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
37,2.460864648921415,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
38,2.4704190308693796,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
39,2.489777009934187,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
40,2.4720742150675505,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
41,2.4576032471377403,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
42,2.482542675919831,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
43,2.481713691027835,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
44,2.460981576004997,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
45,2.461819314863533,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
46,2.4737746010068804,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
47,2.4858183830510825,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
48,2.4682382389437407,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
49,2.500879186205566,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
50,2.491544010816142,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
51,2.4852573920506984,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
52,2.4726191109512,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
53,2.4586381879635155,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
54,2.472864376846701,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
55,2.4794528749771416,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
56,2.4595176121219993,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
57,2.461290759034455,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
58,2.480373352067545,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
59,2.483108974993229,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
60,2.467226372100413,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
61,2.4506665889639407,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
62,2.4718985760118812,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
63,2.4815549969207495,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
64,2.465328566962853,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
65,2.457167871063575,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
66,2.4600455870386213,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
67,2.484678006032482,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
68,2.4559231579769403,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
69,2.459294830216095,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
70,2.479852579999715,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
71,2.4848410340491682,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
72,2.463636114029214,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
73,2.4958671359345317,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
74,2.4985655460041016,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
75,2.4909008760005236,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
76,2.4642510309349746,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
77,2.4656316419132054,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
78,2.4648837798740715,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
79,2.4823915308807045,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
80,2.4542800318449736,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
81,2.467415753984824,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
82,2.4767138860188425,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
83,2.522184540051967,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
84,2.4585388461127877,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
85,2.4641569510567933,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
86,2.4691886068321764,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
87,2.4799774880521,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
88,2.467605635058135,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
89,2.4651024299673736,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
90,2.463678007014096,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
91,2.482965139904991,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
92,2.4564444010611624,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
93,2.4596147949341685,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
94,2.4641485707834363,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
95,2.4969759159721434,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
96,2.4630356279667467,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
97,2.501706470036879,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
98,2.5025331298820674,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
99,2.481034269090742,135.2861328125,0.19140625,PermutationImportance,densenet121,ImageNet,1
