image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
70,14.969508051872253,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
71,14.781704865396023,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
72,15.620871096849442,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
73,14.240954551845789,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
74,14.73251422867179,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
75,14.246404107660055,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
76,14.76800311729312,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
77,14.331284996122122,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
78,14.862993206828833,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
79,15.513337906450033,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
80,15.24218225479126,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
81,14.249231334775686,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
82,14.66662472486496,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
83,13.786812916398048,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
84,14.05518015474081,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
85,14.20790759474039,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
86,14.338889326900244,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
87,14.050282750278711,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
88,14.914205059409142,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
89,14.495986633002758,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
90,14.51096711307764,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
91,14.350863810628653,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
92,14.420050419867039,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
93,14.797558285295963,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
94,14.294978071004152,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
95,14.869498081505299,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
96,14.801974851638079,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
97,14.849836941808462,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
98,14.340960897505283,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
99,14.155957669019699,9.32421875,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
