image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
22,0.015216397121548653,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
23,0.01524152304045856,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
24,0.015382911078631878,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
25,0.015533710131421685,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
26,0.014984049135819077,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
27,0.015165493823587894,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
28,0.015130434883758426,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
29,0.01534390402957797,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
30,0.015231244033202529,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
31,0.015502610011026263,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
32,0.01756744598969817,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
33,0.015708629973232746,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
34,0.01528023206628859,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
35,0.015175189822912216,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
36,0.015290065901353955,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
37,0.015256322920322418,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
38,0.015317054931074381,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
39,0.015482008922845125,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
40,0.015368127962574363,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
41,0.015337948920205235,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
42,0.015097948024049401,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
43,0.015321492915973067,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
44,0.015068989945575595,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
45,0.01523648900911212,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
46,0.015348898945376277,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
47,0.015312157105654478,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
48,0.01581474905833602,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
49,0.015334412921220064,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
50,0.015011891024187207,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
51,0.015335006872192025,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
52,0.015246795024722815,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
53,0.015209680888801813,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
54,0.015246748924255371,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
55,0.015217803185805678,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
56,0.01514421682804823,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
57,0.015420305076986551,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
58,0.015277782920747995,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
59,0.015168885933235288,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
60,0.015410202788189054,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
61,0.015478469897061586,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
62,0.015038629062473774,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
63,0.01523930998519063,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
64,0.015033242991194129,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
65,0.014940409921109676,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
66,0.015362382866442204,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
67,0.015178769128397107,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
68,0.01502684410661459,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
69,0.015205364907160401,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
70,0.015202482929453254,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
71,0.01557220914401114,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
72,0.015032996889203787,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
73,0.015016312012448907,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
74,0.015067665139213204,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
75,0.01530831609852612,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
76,0.015417225193232298,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
77,0.015168644022196531,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
78,0.01515271095559001,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
79,0.016308501129969954,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
80,0.015312970848754048,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
81,0.01521253609098494,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
82,0.015097586903721094,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
83,0.01577549008652568,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
84,0.01627264404669404,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
85,0.015350047033280134,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
86,0.015253221848979592,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
87,0.01553042815066874,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
88,0.015189479105174541,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
89,0.01522243907675147,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
90,0.015300732105970383,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
91,0.015175167936831713,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
92,0.015247468836605549,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
93,0.015346786007285118,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
94,0.01585800014436245,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
95,0.015058922814205289,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
96,0.014975739875808358,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
97,0.015036473982036114,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
98,0.015187137993052602,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
99,0.015425007091835141,118.50146484375,1.1484375,InputXGradient,vit-b-16,STL10,1
