image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
36,0.20800049602985382,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
37,0.2099604196846485,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
38,0.20408831536769867,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
39,0.20719603821635246,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
40,0.21147600933909416,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
41,0.2039041742682457,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
42,0.20854024961590767,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
43,0.21142667531967163,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
44,0.2051827646791935,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
45,0.20701276138424873,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
46,0.2081323079764843,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
47,0.20371364057064056,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
48,0.211322583258152,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
49,0.2034502513706684,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
50,0.19784590974450111,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
51,0.21072771772742271,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
52,0.20783913508057594,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
53,0.20560577511787415,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
54,0.2101755067706108,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
55,0.20614847168326378,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
56,0.20560483634471893,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
57,0.2078835815191269,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
58,0.2048255391418934,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
59,0.20976292341947556,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
60,0.20906603708863258,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
61,0.20555994659662247,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
62,0.20801326259970665,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
63,0.2096652165055275,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
64,0.20515798032283783,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
65,0.21036876365542412,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
66,0.20869316160678864,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
67,0.2041776366531849,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
68,0.20776231959462166,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
69,0.2154509797692299,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
70,0.20944037288427353,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
71,0.20409735292196274,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
72,0.2119067683815956,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
73,0.20505140721797943,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
74,0.20978888496756554,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
75,0.2029222883284092,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
76,0.20344176515936852,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
77,0.20536454021930695,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
78,0.20429537817835808,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
79,0.20870979502797127,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
80,0.20790977776050568,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
81,0.20489971712231636,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
82,0.20815153792500496,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
83,0.20935245975852013,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
84,0.20536434277892113,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
85,0.20458397641777992,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
86,0.2099335752427578,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
87,0.2098599188029766,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
88,0.20640361309051514,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
89,0.20254113152623177,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
90,0.20817869529128075,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
91,0.20740700140595436,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
92,0.2079104594886303,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
93,0.20685211196541786,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
94,0.20985345542430878,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
95,0.20531217008829117,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
96,0.20819852128624916,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
97,0.2093711905181408,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
98,0.19983603432774544,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
99,0.20856497436761856,122.21337890625,107.3154296875,Grad_CAM_plus_plus,convnext-t,STL10,1
