image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
70,8.81361624225974,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
71,8.813125114887953,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
72,8.801021344959736,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
73,8.793667327612638,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
74,8.801223155111074,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
75,8.790647070854902,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
76,8.798634380102158,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
77,8.790829498320818,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
78,8.811527851969004,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
79,8.796176083385944,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
80,8.801501013338566,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
81,8.800084210932255,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
82,8.800501611083746,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
83,8.794578321278095,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
84,8.810436934232712,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
85,8.799360480159521,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
86,8.792172409594059,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
87,8.815844547003508,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
88,8.800926376134157,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
89,8.789857257157564,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
90,8.808332741260529,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
91,8.789384052157402,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
92,8.798402588814497,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
93,8.804361574351788,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
94,8.785128638148308,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
95,8.822270788252354,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
96,8.782351657748222,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
97,8.791647493839264,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
98,8.798100344836712,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
99,8.79440438002348,9.2265625,0.19140625,PermutationImportance,vit-b-16,ImageNet,1
