image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
40,6.481150522828102,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
41,6.481934364885092,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
42,3.326766047626734,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
43,2.97947795689106,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
44,5.847078483551741,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
45,6.480341948568821,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
46,4.694356556981802,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
47,3.0316591672599316,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
48,3.1724387779831886,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
49,2.996739000082016,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
50,3.028578445315361,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
51,3.6041215769946575,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
52,6.481078449636698,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
53,6.480594523251057,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
54,6.48089512065053,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
55,4.771117363125086,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
56,2.8922212198376656,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
57,2.956860225647688,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
58,2.9299961924552917,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
59,3.009369023144245,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
60,3.020710688084364,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
61,6.241576708853245,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
62,6.481915324926376,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
63,6.48263468965888,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
64,5.362631909549236,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
65,3.0731960721313953,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
66,2.9146764278411865,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
67,5.188964780420065,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
68,6.481738988310099,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
69,6.385659646242857,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
70,3.0845229253172874,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
71,3.1432063318789005,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
72,6.154185030609369,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
73,6.4828592501580715,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
74,6.48305056989193,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
75,5.104736566543579,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
76,3.6693680062890053,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
77,3.5603048391640186,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
78,3.5891402550041676,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
79,3.6336884051561356,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
80,3.583177823573351,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
81,3.6279310025274754,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
82,3.6754085533320904,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
83,3.476414170116186,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
84,3.3690036311745644,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
85,3.241274621337652,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
86,3.109149642288685,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
87,3.2171004079282284,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
88,3.0702166445553303,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
89,3.066366046667099,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
90,3.1024793460965157,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
91,3.0624420680105686,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
92,3.1252288036048412,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
93,4.932275157421827,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
94,6.481197111308575,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
95,6.4820212461054325,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
96,6.4812984094023705,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
97,6.480925031006336,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
98,6.373641956597567,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
99,3.207811925560236,11.5439453125,0.19140625,AblationStudies,densenet121,CIFAR10,1
