image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
76,4.2359917387366295,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
77,4.2294389717280865,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
78,4.233317963778973,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
79,4.23026305437088,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
80,4.231133118271828,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
81,4.238681428134441,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
82,4.233447756618261,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
83,4.234224110841751,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
84,4.22873954102397,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
85,4.237474240362644,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
86,4.230901692062616,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
87,4.235209841281176,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
88,4.236777797341347,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
89,4.232188727706671,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
90,4.236635364592075,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
91,4.2333662658929825,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
92,4.241068467497826,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
93,4.234936501830816,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
94,4.230442512780428,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
95,4.230530433356762,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
96,4.233847808092833,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
97,4.237199146300554,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
98,4.230804905295372,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
99,4.235957086086273,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
