image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
82,1.2827817401848733,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
83,1.285006744088605,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
84,1.2831650339066982,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
85,1.2841630238108337,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
86,1.2885845059063286,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
87,1.286350802052766,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
88,1.2813860739115626,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
89,1.2864421720150858,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
90,1.2857017489150167,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
91,1.2869987501762807,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
92,1.2859249759931117,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
93,1.2850631338078529,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
94,1.2889425810426474,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
95,1.2878714720718563,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
96,1.2841460590716451,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
97,1.283099567051977,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
98,1.2864155338611454,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
99,1.2857248638756573,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
