image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
59,0.01509181596338749,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
60,0.015714803943410516,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
61,0.015296554192900658,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
62,0.015223038848489523,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
63,0.014997417107224464,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
64,0.015098314033821225,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
65,0.015202370006591082,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
66,0.01511490810662508,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
67,0.01521761598996818,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
68,0.015088754007592797,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
69,0.015091084875166416,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
70,0.015093591064214706,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
71,0.015254580182954669,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
72,0.01586599904112518,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
73,0.015622169012203813,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
74,0.015278737060725689,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
75,0.015308166155591607,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
76,0.015529867960140109,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
77,0.015304613159969449,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
78,0.015230323188006878,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
79,0.015096864895895123,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
80,0.015210566110908985,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
81,0.0152202770113945,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
82,0.015220093075186014,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
83,0.015183588024228811,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
84,0.01520765689201653,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
85,0.015045254956930876,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
86,0.015035595977678895,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
87,0.014996634097769856,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
88,0.015171577921137214,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
89,0.015188894933089614,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
90,0.015175897162407637,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
91,0.01513862214051187,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
92,0.015179132111370564,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
93,0.015022339997813106,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
94,0.015237373998388648,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
95,0.015372707042843103,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
96,0.015435606939718127,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
97,0.015071765054017305,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
98,0.015581137966364622,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
99,0.015113658038899302,118.08740234375,0.57421875,Saliency,vit-b-16,ImageNet,1
