image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
29,0.014362298883497715,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
30,0.014304974814876914,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
31,0.01652064290829003,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
32,0.015454764943569899,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
33,0.01467050495557487,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
34,0.014583385083824396,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
35,0.014488865155726671,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
36,0.014400959946215153,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
37,0.014442135114222765,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
38,0.01418199809268117,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
39,0.014518704963847995,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
40,0.01425136998295784,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
41,0.014037923887372017,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
42,0.014129569986835122,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
43,0.01408049394376576,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
44,0.014284427976235747,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
45,0.014403663109987974,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
46,0.014510591048747301,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
47,0.014184962958097458,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
48,0.014102616114541888,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
49,0.014536874135956168,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
50,0.014214070048183203,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
51,0.014502274105325341,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
52,0.014757178025320172,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
53,0.01463786093518138,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
54,0.014441967010498047,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
55,0.014611972961574793,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
56,0.014449903974309564,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
57,0.014459060039371252,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
58,0.01432489906437695,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
59,0.014551111031323671,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
60,0.01445010188035667,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
61,0.014331623911857605,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
62,0.015347183914855123,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
63,0.014739555073902011,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
64,0.014792429050430655,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
65,0.014617346925660968,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
66,0.014634650899097323,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
67,0.014547973172739148,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
68,0.01468341308645904,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
69,0.014699263963848352,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
70,0.014598771929740906,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
71,0.014583896845579147,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
72,0.014961695997044444,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
73,0.014611611142754555,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
74,0.014587953919544816,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
75,0.014795139897614717,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
76,0.014644132927060127,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
77,0.014634981052950025,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
78,0.014541349839419127,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
79,0.015190622070804238,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
80,0.014891212107613683,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
81,0.014768129913136363,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
82,0.014667733805254102,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
83,0.014689787989482284,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
84,0.014795090071856976,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
85,0.014686339069157839,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
86,0.01472619897685945,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
87,0.014727122848853469,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
88,0.014695288147777319,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
89,0.014643406961113214,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
90,0.014643932925537229,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
91,0.01468988903798163,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
92,0.014593758154660463,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
93,0.014534404966980219,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
94,0.01461649895645678,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
95,0.014643231872469187,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
96,0.014598570065572858,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
97,0.014574378030374646,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
98,0.014589297119528055,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
99,0.014625917887315154,550.7666015625,0.57421875,GradientShap,resnet50,ImageNet,1
