image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
44,0.8738880979362875,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
45,0.8720935059245676,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
46,0.8876058920286596,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
47,0.8766811778768897,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
48,0.8714075970929116,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
49,0.8785508449655026,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
50,0.8801170571241528,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
51,0.8840895160101354,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
52,0.8811907258350402,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
53,0.8809861340560019,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
54,0.8922447159420699,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
55,0.870018474990502,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
56,0.8747539569158107,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
57,0.8786704540252686,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
58,0.8824871231336147,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
59,0.8698728608433157,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
60,0.8717880300246179,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
61,0.8772416398860514,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
62,0.8737473469227552,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
63,0.8708688851911575,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
64,0.8690815009176731,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
65,0.8689744151197374,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
66,0.8883380610495806,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
67,0.8720016370061785,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
68,0.8738828550558537,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
69,0.8898583098780364,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
70,0.873147940961644,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
71,0.8733031030278653,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
72,0.8787277820520103,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
73,0.8717296458780766,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
74,0.8730427399277687,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
75,0.8722498461138457,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
76,0.8725350550375879,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
77,0.8740422311238945,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
78,0.8715873959008604,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
79,0.87386434385553,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
80,0.8881501869764179,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
81,0.8749780259095132,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
82,0.8713680810760707,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
83,0.8694988759234548,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
84,0.8754083518870175,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
85,0.8769110140856355,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
86,0.8723186040297151,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
87,0.87013497389853,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
88,0.8788263720925897,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
89,0.8715627919882536,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
90,0.8702843289356679,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
91,0.8782434009481221,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
92,0.8871654199901968,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
93,0.8810429798904806,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
94,0.8805189298000187,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
95,0.8835264949593693,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
96,0.879148944048211,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
97,0.8828823738731444,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
98,0.8803469841368496,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
99,0.879503367934376,14.7705078125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
