image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
47,0.05002943053841591,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
48,0.05180720239877701,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
49,0.060021642595529556,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
50,0.04127069190144539,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
51,0.06324024870991707,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
52,0.046770572662353516,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
53,0.04700705036520958,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
54,0.041613414883613586,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
55,0.047828689217567444,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
56,0.04807775095105171,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
57,0.043864261358976364,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
58,0.042146727442741394,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
59,0.045121558010578156,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
60,0.04277491569519043,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
61,0.05291423574090004,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
62,0.05276136100292206,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
63,0.04299639165401459,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
64,0.04208888113498688,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
65,0.04123596474528313,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
66,0.042022064328193665,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
67,0.04528091847896576,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
68,0.045197129249572754,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
69,0.050506919622421265,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
70,0.056940626353025436,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
71,0.04737869277596474,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
72,0.04711025208234787,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
73,0.05857864394783974,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
74,0.06537174060940742,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
75,0.06497847661376,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
76,0.04965672641992569,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
77,0.06522822752594948,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
78,0.05914268642663956,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
79,0.0439608171582222,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
80,0.0471687987446785,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
81,0.05246313288807869,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
82,0.05459153652191162,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
83,0.06286147981882095,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
84,0.071368508040905,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
85,0.07240092754364014,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
86,0.05405274033546448,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
87,0.04854815453290939,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
88,0.053248338401317596,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
89,0.047679103910923004,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
90,0.05383320152759552,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
91,0.05671863257884979,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
92,0.06301985681056976,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
93,0.06554695591330528,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
94,0.05086003616452217,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
95,0.0468335822224617,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
96,0.046529993414878845,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
97,0.04175858572125435,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
98,0.045428428798913956,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
99,0.04763709008693695,85.796875,0.57421875,GuidedBackprop,resnet50,CIFAR10,1
