image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
47,0.03661308088339865,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
48,0.036871878895908594,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
49,0.03689035004936159,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
50,0.036188184982165694,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
51,0.0365600548684597,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
52,0.037188004003837705,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
53,0.036634129006415606,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
54,0.0369981590192765,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
55,0.036475560860708356,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
56,0.036976569099351764,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
57,0.036737082060426474,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
58,0.03693158598616719,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
59,0.036684950813651085,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
60,0.036722864024341106,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
61,0.03684010892175138,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
62,0.036826686933636665,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
63,0.0365313661750406,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
64,0.03689396311528981,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
65,0.03742714202962816,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
66,0.03641400393098593,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
67,0.03647802281193435,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
68,0.0376603570766747,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
69,0.03639351297169924,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
70,0.03654877608641982,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
71,0.03762421407736838,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
72,0.040129208005964756,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
73,0.037294883048161864,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
74,0.03649563901126385,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
75,0.03692211699672043,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
76,0.03658055700361729,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
77,0.03648861683905125,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
78,0.036352179013192654,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
79,0.03668168606236577,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
80,0.03632847499102354,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
81,0.03634222480468452,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
82,0.03650180692784488,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
83,0.037888169987127185,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
84,0.03692229208536446,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
85,0.03752274997532368,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
86,0.037030111998319626,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
87,0.03727687802165747,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
88,0.036690464010462165,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
89,0.03642967599444091,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
90,0.036699431017041206,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
91,0.03725996287539601,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
92,0.03667607391253114,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
93,0.03676053090021014,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
94,0.03649962483905256,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
95,0.03670881409198046,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
96,0.03671129699796438,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
97,0.03677775990217924,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
98,0.036549539072439075,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
99,0.03779330104589462,773.82421875,0.57421875,GradientShap,densenet121,CIFAR10,1
