image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
45,0.08045285567641258,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
46,0.08312755823135376,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
47,0.08279068768024445,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
48,0.07810784131288528,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
49,0.07516206428408623,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
50,0.08342433720827103,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
51,0.07911768555641174,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
52,0.0821198932826519,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
53,0.08754069730639458,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
54,0.0770559087395668,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
55,0.08123822137713432,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
56,0.08281103521585464,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
57,0.07823707163333893,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
58,0.07953422516584396,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
59,0.07462449371814728,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
60,0.07633287459611893,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
61,0.08174430951476097,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
62,0.07948433980345726,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
63,0.08004559203982353,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
64,0.08128486573696136,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
65,0.08414819091558456,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
66,0.08288638666272163,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
67,0.08304999768733978,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
68,0.07576943561434746,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
69,0.07970106601715088,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
70,0.07691754773259163,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
71,0.08708259835839272,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
72,0.08597023412585258,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
73,0.07989182323217392,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
74,0.08402016013860703,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
75,0.07566948235034943,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
76,0.0796106867492199,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
77,0.08124198392033577,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
78,0.07351720333099365,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
79,0.06729874014854431,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
80,0.08157819882035255,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
81,0.07487007603049278,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
82,0.07779553160071373,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
83,0.07644082233309746,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
84,0.08091074228286743,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
85,0.07530172541737556,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
86,0.08485690504312515,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
87,0.07742752879858017,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
88,0.08551152795553207,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
89,0.07559531554579735,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
90,0.07998138293623924,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
91,0.08200036734342575,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
92,0.08025187626481056,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
93,0.3270993307232857,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
94,0.07147093489766121,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
95,0.08793926984071732,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
96,0.07903771847486496,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
97,0.08941999077796936,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
98,0.09082997962832451,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
99,0.07729240879416466,129.306640625,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
