image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
66,0.016158063896000385,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
67,0.016157981008291245,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
68,0.015952911926433444,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
69,0.015968309016898274,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
70,0.015961525961756706,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
71,0.01588906394317746,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
72,0.016186951892450452,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
73,0.01577189192175865,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
74,0.015937170013785362,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
75,0.01607856387272477,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
76,0.01598943304270506,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
77,0.01576579688116908,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
78,0.015951449051499367,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
79,0.01602077716961503,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
80,0.016096665058284998,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
81,0.01592618296854198,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
82,0.015708271879702806,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
83,0.015903223073109984,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
84,0.0161581770516932,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
85,0.015739727998152375,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
86,0.015907532069832087,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
87,0.015990849817171693,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
88,0.01597259403206408,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
89,0.015705492114648223,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
90,0.0161808121483773,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
91,0.01666476996615529,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
92,0.01812920207157731,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
93,0.016318764071911573,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
94,0.016177053097635508,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
95,0.016090402845293283,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
96,0.016123429872095585,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
97,0.015981297940015793,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
98,0.015738041140139103,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
99,0.016444709850475192,212.6650390625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
