image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
33,0.05609138682484627,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
34,0.04651801660656929,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
35,0.0626823864877224,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
36,0.05590929463505745,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
37,0.04807073995471001,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
38,0.05616337060928345,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
39,0.054060809314250946,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
40,0.051363807171583176,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
41,0.04241225868463516,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
42,0.04631332680583,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
43,0.05129930004477501,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
44,0.05143887177109718,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
45,0.04488642141222954,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
46,0.05500367656350136,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
47,0.04940326511859894,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
48,0.05279313772916794,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
49,0.049671780318021774,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
50,0.05159471184015274,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
51,0.05594003200531006,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
52,0.06275743246078491,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
53,0.05629774555563927,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
54,0.046169713139534,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
55,0.05661043897271156,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
56,0.05648805946111679,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
57,0.06749072298407555,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
58,0.05022336542606354,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
59,0.05103070288896561,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
60,0.04402291029691696,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
61,0.054254937916994095,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
62,0.0499023012816906,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
63,0.06091541796922684,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
64,0.049157872796058655,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
65,0.051025014370679855,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
66,0.04266085475683212,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
67,0.04720979556441307,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
68,0.04695877060294151,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
69,0.04493236914277077,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
70,0.042631469666957855,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
71,0.05593715235590935,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
72,0.049641914665699005,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
73,0.07119926437735558,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
74,0.04994628578424454,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
75,0.04993654787540436,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
76,0.046997617930173874,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
77,0.06431253626942635,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
78,0.05919324979186058,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
79,0.05265790596604347,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
80,0.042669422924518585,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
81,0.04283756762742996,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
82,0.04817945137619972,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
83,0.054201241582632065,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
84,0.04489937797188759,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
85,0.06097094714641571,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
86,0.07621388882398605,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
87,0.05623519420623779,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
88,0.04614299535751343,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
89,0.05915466696023941,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
90,0.06171455606818199,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
91,0.0691341832280159,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
92,0.048282381147146225,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
93,0.05642144754528999,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
94,0.044598229229450226,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
95,0.06080985814332962,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
96,0.0624130442738533,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
97,0.06641190126538277,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
98,0.04722661152482033,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
99,0.06318839266896248,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
