image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
25,1.0645564859732985,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
26,1.0582162360660732,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
27,1.0611165068112314,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
28,1.0724154009949416,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
29,1.067874554079026,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
30,1.057438608026132,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
31,1.0566056929528713,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
32,1.0597610408440232,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
33,1.0634005649480969,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
34,1.0636904840357602,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
35,1.0590759329497814,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
36,1.054380311863497,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
37,1.079671829007566,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
38,1.0678432518616319,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
39,1.0570429619401693,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
40,1.0707975621335208,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
41,1.0734681659378111,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
42,1.071802691090852,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
43,1.0813626090530306,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
44,1.060251884860918,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
45,1.0540190758183599,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
46,1.0843514129519463,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
47,1.0631991201080382,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
48,1.0590371899306774,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
49,1.059315564809367,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
50,1.0531284720636904,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
51,1.058934086933732,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
52,1.0661958230193704,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
53,1.0632591100875288,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
54,1.0590275889262557,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
55,1.0606863659340888,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
56,1.0733452911954373,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
57,1.0695710191503167,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
58,1.0627864319831133,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
59,1.0587892779149115,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
60,1.0585070720408112,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
61,1.0640721460804343,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
62,1.0699896579608321,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
63,1.0696888701058924,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
64,1.056077270070091,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
65,1.0817404410336167,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
66,1.0664268259424716,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
67,1.0584165148902684,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
68,1.0557952430099249,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
69,1.0562399041373283,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
70,1.0632019629701972,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
71,1.0682503150310367,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
72,1.06054437183775,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
73,1.0564513739664108,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
74,1.0775925628840923,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
75,1.0614530900493264,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
76,1.1015468081459403,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
77,1.0583566729910672,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
78,1.0576411879155785,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
79,1.063245447119698,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
80,1.062197569059208,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
81,1.0703612880315632,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
82,1.0588143360801041,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
83,1.0648991060443223,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
84,1.070340960053727,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
85,1.0635148910805583,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
86,1.0636065360158682,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
87,1.055363338906318,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
88,1.0567202749662101,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
89,1.058171323966235,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
90,1.0635958379134536,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
91,1.0606196240987629,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
92,1.0538583751767874,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
93,1.0785758788697422,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
94,1.0668636688496917,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
95,1.0605158270336688,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
96,1.0689581050537527,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
97,1.068904709070921,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
98,1.0731613670941442,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
99,1.0850296451244503,137.3173828125,0.19140625,PermutationImportance,resnet50,STL10,1
