image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
21,0.014358522137627006,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
22,0.01426535495556891,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
23,0.014252029126510024,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
24,0.01413957099430263,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
25,0.014362949877977371,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
26,0.014058549189940095,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
27,0.014499232172966003,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
28,0.014187627006322145,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
29,0.014618876855820417,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
30,0.014608857920393348,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
31,0.014411188894882798,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
32,0.014293859014287591,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
33,0.014407407026737928,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
34,0.014318141853436828,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
35,0.014025046024471521,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
36,0.014759850921109319,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
37,0.014261739095672965,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
38,0.014381899032741785,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
39,0.014075941871851683,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
40,0.01482386002317071,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
41,0.014234946807846427,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
42,0.014284902019426227,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
43,0.014442180981859565,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
44,0.014209880959242582,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
45,0.013970220927149057,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
46,0.01412005815654993,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
47,0.014149497030302882,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
48,0.013965070946142077,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
49,0.014326759846881032,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
50,0.014259775169193745,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
51,0.014204523991793394,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
52,0.014141488121822476,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
53,0.014247315004467964,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
54,0.014049002900719643,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
55,0.014332324964925647,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
56,0.014148263027891517,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
57,0.014226322993636131,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
58,0.014175860909745097,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
59,0.014163933927193284,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
60,0.014219827018678188,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
61,0.014128865906968713,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
62,0.014395056990906596,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
63,0.014291879953816533,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
64,0.014157606987282634,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
65,0.014219846110790968,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
66,0.014212762005627155,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
67,0.014141832012683153,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
68,0.014509289059787989,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
69,0.014402808854356408,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
70,0.014303817879408598,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
71,0.01418143487535417,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
72,0.014560115989297628,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
73,0.01409108005464077,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
74,0.014257556991651654,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
75,0.014062864007428288,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
76,0.014321178896352649,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
77,0.014033484971150756,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
78,0.01445893500931561,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
79,0.014612432103604078,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
80,0.014190125046297908,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
81,0.014514954993501306,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
82,0.014364775037392974,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
83,0.014460698002949357,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
84,0.014853230910375714,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
85,0.014965299982577562,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
86,0.01474907691590488,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
87,0.014513437869027257,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
88,0.014348214026540518,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
89,0.014327448094263673,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
90,0.014304026961326599,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
91,0.014269162202253938,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
92,0.01681749289855361,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
93,0.01462261495180428,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
94,0.014665045775473118,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
95,0.014634275808930397,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
96,0.014459504978731275,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
97,0.014608184108510613,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
98,0.01445145602338016,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
99,0.014101366978138685,946.53173828125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
