image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
42,0.015856122132390738,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
43,0.016052698949351907,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
44,0.01619151490740478,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
45,0.016135267913341522,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
46,0.01591648394241929,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
47,0.016079999040812254,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
48,0.015917991986498237,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
49,0.015927111031487584,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
50,0.01600048621185124,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
51,0.016181215876713395,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
52,0.015933307819068432,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
53,0.015927203930914402,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
54,0.015899489866569638,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
55,0.01606279006227851,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
56,0.01588534191250801,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
57,0.015934013994410634,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
58,0.016915635904297233,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
59,0.01715034991502762,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
60,0.016302085015922785,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
61,0.015884822001680732,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
62,0.015952211804687977,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
63,0.01614518091082573,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
64,0.016109446063637733,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
65,0.01610337500460446,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
66,0.016002824995666742,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
67,0.016080382047221065,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
68,0.01602647313848138,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
69,0.015844866866245866,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
70,0.015915832947939634,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
71,0.01602748385630548,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
72,0.016055131098255515,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
73,0.018103037029504776,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
74,0.017416718881577253,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
75,0.015933285001665354,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
76,0.016056095948442817,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
77,0.0159092138055712,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
78,0.015766815980896354,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
79,0.015625386033207178,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
80,0.01565353199839592,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
81,0.01618249900639057,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
82,0.015807613963261247,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
83,0.015691423788666725,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
84,0.01568198692984879,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
85,0.015598261030390859,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
86,0.015605116030201316,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
87,0.015451638959348202,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
88,0.01601933315396309,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
89,0.015534369042143226,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
90,0.015478434041142464,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
91,0.01557638798840344,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
92,0.015727376798167825,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
93,0.015481684124097228,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
94,0.01564636779949069,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
95,0.015465795993804932,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
96,0.015701385913416743,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
97,0.015458747977390885,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
98,0.015590687980875373,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
99,0.015444155083969235,211.5009765625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
