image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
86,4.388756580650806,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
87,4.103593856096268,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
88,4.177987392991781,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
89,4.305360477417707,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
90,4.008000619709492,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
91,4.123387463390827,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
92,4.19337909668684,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
93,4.0117303393781185,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
94,3.9522375725209713,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
95,3.4019044041633606,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
96,3.235803883522749,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
97,3.2771596275269985,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
98,3.3068693429231644,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
99,2.875261839479208,11.9853515625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
