image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
43,0.028829321265220642,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
44,0.03485512360930443,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
45,0.02796284481883049,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
46,0.02563561499118805,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
47,0.028316888958215714,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
48,0.02832062542438507,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
49,0.025080952793359756,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
50,0.02981187030673027,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
51,0.031398944556713104,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
52,0.028130006045103073,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
53,0.026790831238031387,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
54,0.025871407240629196,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
55,0.02588338777422905,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
56,0.029878944158554077,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
57,0.029610995203256607,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
58,0.031016740947961807,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
59,0.033518776297569275,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
60,0.0332108736038208,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
61,0.025099512189626694,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
62,0.02908492460846901,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
63,0.03062131628394127,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
64,0.027555663138628006,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
65,0.029509950429201126,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
66,0.027689501643180847,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
67,0.028893012553453445,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
68,0.02866511046886444,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
69,0.029635164886713028,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
70,0.026572689414024353,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
71,0.031830400228500366,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
72,0.03423266485333443,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
73,0.030709512531757355,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
74,0.027030643075704575,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
75,0.025450799614191055,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
76,0.03780852630734444,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
77,0.034330181777477264,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
78,0.0323835127055645,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
79,0.028170019388198853,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
80,0.025552555918693542,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
81,0.0274696983397007,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
82,0.03520294278860092,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
83,0.026951603591442108,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
84,0.026000231504440308,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
85,0.03642203286290169,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
86,0.028829112648963928,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
87,0.029625292867422104,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
88,0.031661901623010635,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
89,0.026104100048542023,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
90,0.03304290398955345,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
91,0.028643932193517685,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
92,0.03112514317035675,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
93,0.03000277280807495,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
94,0.031121455132961273,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
95,0.03068552166223526,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
96,0.028895262628793716,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
97,0.02905285358428955,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
98,0.027149930596351624,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
99,0.027920465916395187,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
