image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
51,0.09507491067051888,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
52,0.10292914882302284,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
53,0.0903867781162262,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
54,0.09602463990449905,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
55,0.09088116139173508,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
56,0.10374072566628456,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
57,0.08897959440946579,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
58,0.0974281057715416,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
59,0.10360661521553993,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
60,0.08859147876501083,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
61,0.10004598274827003,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
62,0.09484314545989037,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
63,0.08885001391172409,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
64,0.10320254415273666,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
65,0.08620399609208107,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
66,0.0846809670329094,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
67,0.0887809619307518,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
68,0.09170430898666382,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
69,0.08874037489295006,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
70,0.0949738621711731,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
71,0.0900615006685257,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
72,0.09374605864286423,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
73,0.09634730219841003,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
74,0.08516895771026611,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
75,0.09008824452757835,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
76,0.08388590812683105,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
77,0.08623037114739418,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
78,0.09945250302553177,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
79,0.0959315076470375,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
80,0.08887539431452751,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
81,0.1043567918241024,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
82,0.09555333107709885,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
83,0.09114541858434677,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
84,0.09891322255134583,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
85,0.09875043854117393,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
86,0.08619555085897446,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
87,0.10031312331557274,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
88,0.09478753060102463,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
89,0.08725478127598763,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
90,0.10071511194109917,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
91,0.08804254233837128,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
92,0.09310588240623474,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
93,0.10040972009301186,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
94,0.09031980857253075,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
95,0.085865817964077,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
96,0.09061938151717186,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
97,0.0928388461470604,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
98,0.08992107212543488,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
99,0.09367410838603973,112.5029296875,0.57421875,GuidedBackprop,convnext-t,ImageNet,1
