image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
57,1.322154805995524,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
58,1.3214430860243738,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
59,1.3326126290485263,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
60,1.33187678293325,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
61,1.3205359098501503,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
62,1.3486752009484917,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
63,1.325940883019939,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
64,1.3290672609582543,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
65,1.32043219008483,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
66,1.3302735488396138,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
67,1.3342552878893912,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
68,1.3345066420733929,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
69,1.3373577238526195,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
70,1.34589058207348,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
71,1.3726684399880469,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
72,1.3287127551157027,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
73,1.3272719539236277,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
74,1.3336367330048233,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
75,1.334001406095922,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
76,1.3235214441083372,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
77,1.350118957925588,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
78,1.3376929759979248,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
79,1.3301691389642656,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
80,1.3474099282175303,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
81,1.3437031111679971,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
82,1.357221565907821,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
83,1.3206518930383027,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
84,1.341628636000678,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
85,1.3336073840036988,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
86,1.3262284921947867,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
87,1.3255312799010426,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
88,1.3254067471716553,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
89,1.335594150936231,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
90,1.3356808528769761,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
91,1.3212859551422298,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
92,1.345926997018978,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
93,1.3242774750106037,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
94,1.3253909358754754,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
95,1.3187226390000433,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
96,1.327434509061277,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
97,1.3300550389103591,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
98,1.3276744440663606,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
99,1.345247461926192,134.5244140625,0.19140625,AblationStudies,efficientnet-b0,STL10,1
