image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
68,7.470551316859201,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
69,7.4555559570435435,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
70,7.508067641174421,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
71,7.480977670988068,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
72,7.459266753867269,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
73,7.443470055935904,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
74,7.461767035070807,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
75,7.448675710009411,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
76,7.4799821509514,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
77,7.438809733139351,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
78,7.501578225987032,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
79,7.452647581929341,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
80,7.4514735888224095,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
81,7.459404624067247,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
82,7.456121357157826,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
83,7.459913820959628,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
84,7.4711643669288605,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
85,7.452536226017401,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
86,7.497251235879958,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
87,7.496121391886845,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
88,7.4611571449786425,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
89,7.464743399061263,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
90,7.464727399172261,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
91,7.449154166039079,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
92,7.474063782021403,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
93,7.444290540879592,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
94,7.487338813021779,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
95,7.468925386900082,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
96,7.461707220878452,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
97,7.450798578793183,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
98,7.468710849061608,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
99,7.455835251836106,13.77880859375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,CIFAR10,1
