image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
33,0.06030968204140663,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
34,0.05422558635473251,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
35,0.05941087752580643,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
36,0.05323997512459755,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
37,0.05717695131897926,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
38,0.05779802054166794,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
39,0.062438368797302246,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
40,0.0582888126373291,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
41,0.05099790543317795,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
42,0.05548285320401192,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
43,0.05091108754277229,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
44,0.05337880179286003,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
45,0.05491134524345398,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
46,0.05337557569146156,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
47,0.05370644852519035,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
48,0.05493323132395744,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
49,0.058366432785987854,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
50,0.049971889704465866,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
51,0.056515756994485855,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
52,0.06018417701125145,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
53,0.05063403770327568,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
54,0.05130018666386604,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
55,0.05037196725606918,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
56,0.05245551839470863,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
57,0.058128975331783295,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
58,0.055630411952733994,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
59,0.05811934918165207,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
60,0.06878019124269485,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
61,0.04920962080359459,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
62,0.05207068845629692,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
63,0.06356827542185783,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
64,0.056172437965869904,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
65,0.05284694582223892,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
66,0.05096723884344101,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
67,0.07519650086760521,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
68,0.07401775196194649,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
69,0.08077094703912735,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
70,0.05155558884143829,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
71,0.05167024955153465,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
72,0.05543959513306618,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
73,0.05361838638782501,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
74,0.06573130562901497,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
75,0.05222175270318985,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
76,0.05262504890561104,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
77,0.05724496766924858,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
78,0.05569496378302574,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
79,0.0602741613984108,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
80,0.05068129301071167,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
81,0.05220918357372284,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
82,0.07174205407500267,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
83,0.07336190715432167,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
84,0.07356785237789154,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
85,0.058024272322654724,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
86,0.06766357272863388,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
87,0.05753802880644798,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
88,0.05162240192294121,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
89,0.05250176042318344,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
90,0.05953310802578926,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
91,0.054902903735637665,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
92,0.05322067439556122,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
93,0.07176523655653,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
94,0.06287453696131706,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
95,0.0636417306959629,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
96,0.06058117747306824,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
97,0.05229612812399864,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
98,0.05761898681521416,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
99,0.06075238063931465,476.0966796875,0.57421875,GradientShap,resnet50,CIFAR10,1
