image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
87,10.063379707047716,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
88,10.05394448689185,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
89,10.05548982694745,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
90,10.080502290045843,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
91,10.145820041187108,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
92,10.081692127045244,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
93,10.069153967080638,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
94,10.066128727979958,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
95,10.05880259606056,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
96,10.078623151173815,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
97,10.113930378109217,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
98,10.074584051035345,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
99,10.068950469139963,137.62255859375,0.19140625,Morris_Sensitivity_Analysis,resnet50,CIFAR10,1
