image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
87,1.56022310256958,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
88,1.5873751789331436,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
89,1.5792572721838951,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
90,1.476424414664507,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
91,1.546665970236063,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
92,1.5911479704082012,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
93,1.583777766674757,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
94,1.5001946426928043,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
95,1.4488335102796555,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
96,1.5496849901974201,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
97,1.462453342974186,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
98,1.505560152232647,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
99,1.5342246815562248,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
