image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
40,0.016145036090165377,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
41,0.016474999953061342,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
42,0.016113400924950838,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
43,0.016085013980045915,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
44,0.016017418121919036,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
45,0.016271513886749744,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
46,0.016291853040456772,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
47,0.016131793847307563,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
48,0.015943157952278852,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
49,0.01601235498674214,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
50,0.01602887292392552,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
51,0.01596792507916689,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
52,0.016202135011553764,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
53,0.016065415926277637,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
54,0.015991619089618325,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
55,0.016379386885091662,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
56,0.015954256989061832,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
57,0.016003380063921213,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
58,0.017145246965810657,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
59,0.016579492948949337,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
60,0.01617572014220059,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
61,0.01622498081997037,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
62,0.01611120393499732,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
63,0.01629715785384178,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
64,0.01633693207986653,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
65,0.01590406009927392,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
66,0.01623854204080999,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
67,0.016017296817153692,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
68,0.01601621205918491,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
69,0.01606157817877829,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
70,0.015815528808161616,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
71,0.016142630018293858,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
72,0.015935973962768912,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
73,0.016133097000420094,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
74,0.01611132686957717,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
75,0.0163737409748137,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
76,0.016251718858256936,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
77,0.016206712927669287,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
78,0.016114545986056328,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
79,0.01617543399333954,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
80,0.016211787005886436,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
81,0.015960921999067068,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
82,0.01641035103239119,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
83,0.01637311396189034,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
84,0.016162869054824114,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
85,0.016519128810614347,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
86,0.018408108036965132,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
87,0.016372662037611008,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
88,0.016467578941956162,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
89,0.016295623034238815,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
90,0.016424186062067747,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
91,0.01640893705189228,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
92,0.016261800890788436,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
93,0.016377156833186746,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
94,0.016239958116784692,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
95,0.016012260923162103,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
96,0.016450928058475256,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
97,0.016448074020445347,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
98,0.016262175049632788,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
99,0.01622835104353726,541.7646484375,0.57421875,GradientShap,convnext-t,ImageNet,1
