image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
90,0.14403214305639267,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
91,0.14445637981407344,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
92,0.14451087499037385,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
93,0.14401377993635833,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
94,0.1443276118952781,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
95,0.14475095202215016,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
96,0.14463093993254006,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
97,0.14461101917549968,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
98,0.14385730703361332,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
99,0.14461414492689073,5262.30224609375,0.0,IntegratedGradients,convnext-t,STL10,1
