image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
30,0.39669401943683624,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
31,0.3944011367857456,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
32,0.39710555225610733,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
33,0.39756765961647034,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
34,0.3962343782186508,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
35,0.404751680791378,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
36,0.3975149430334568,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
37,0.3960970379412174,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
38,0.39664433524012566,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
39,0.3959817700088024,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
40,0.39436015114188194,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
41,0.3966165743768215,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
42,0.39688079059123993,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
43,0.39868205413222313,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
44,0.39971132576465607,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
45,0.40140366181731224,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
46,0.4066079556941986,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
47,0.3969009667634964,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
48,0.3980330266058445,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
49,0.39780832454562187,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
50,0.39356348663568497,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
51,0.3970646671950817,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
52,0.39597490429878235,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
53,0.3952019661664963,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
54,0.39901135116815567,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
55,0.39884835109114647,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
56,0.4005349539220333,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
57,0.39734893292188644,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
58,0.3977638669312,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
59,0.3970336727797985,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
60,0.4044504649937153,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
61,0.3980201855301857,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
62,0.3988242745399475,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
63,0.39885520190000534,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
64,0.3975276090204716,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
65,0.40181782841682434,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
66,0.40060582756996155,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
67,0.399303674697876,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
68,0.40368660166859627,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
69,0.3978617489337921,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
70,0.39803215488791466,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
71,0.39903613179922104,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
72,0.39947324991226196,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
73,0.40015873312950134,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
74,0.3995680883526802,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
75,0.39538417011499405,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
76,0.3958681486546993,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
77,0.3994205594062805,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
78,0.3967354893684387,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
79,0.3960719704627991,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
80,0.3964686915278435,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
81,0.40011581405997276,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
82,0.3963802568614483,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
83,0.3999358154833317,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
84,0.4030972495675087,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
85,0.397482056170702,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
86,0.4070751592516899,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
87,0.40212300792336464,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
88,0.39953797310590744,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
89,0.40257279947400093,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
90,0.3996121361851692,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
91,0.39976564794778824,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
92,0.39983566477894783,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
93,0.40429720282554626,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
94,0.3990311548113823,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
95,0.4006250463426113,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
96,0.39732999354600906,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
97,0.40239207446575165,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
98,0.39900972694158554,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
99,0.3972998633980751,4253.2119140625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
