image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
77,0.03754088655114174,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
78,0.03860343620181084,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
79,0.03791608288884163,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
80,0.038941774517297745,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
81,0.03803063929080963,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
82,0.03845461457967758,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
83,0.03793828561902046,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
84,0.035042013972997665,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
85,0.03702877089381218,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
86,0.036867767572402954,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
87,0.037769537419080734,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
88,0.03870105370879173,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
89,0.03759032115340233,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
90,0.044057395309209824,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
91,0.037710241973400116,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
92,0.0391763299703598,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
93,0.037112556397914886,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
94,0.037470582872629166,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
95,0.0368109755218029,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
96,0.038213226944208145,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
97,0.037930428981781006,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
98,0.03786550462245941,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
99,0.03401343151926994,111.423828125,0.57421875,Saliency,resnet50,CIFAR10,1
