image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
89,0.009219421073794365,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
90,0.009158076951280236,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
91,0.009231213014572859,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
92,0.009494652040302753,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
93,0.009402225958183408,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
94,0.009341805940493941,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
95,0.009334329050034285,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
96,0.009240841027349234,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
97,0.0105854959692806,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
98,0.009310785913839936,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
99,0.009527428075671196,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
