image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
60,0.02882480900734663,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
61,0.028696449007838964,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
62,0.028804539004340768,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
63,0.028735148953273892,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
64,0.02889851084910333,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
65,0.028755350969731808,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
66,0.02854584902524948,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
67,0.029356555081903934,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
68,0.028825884917750955,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
69,0.02908557909540832,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
70,0.028802119893953204,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
71,0.029002484865486622,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
72,0.029165857005864382,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
73,0.02890657400712371,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
74,0.02906862599775195,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
75,0.029401887906715274,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
76,0.028878031065687537,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
77,0.028810907853767276,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
78,0.029144395142793655,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
79,0.02875230018980801,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
80,0.02887605899013579,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
81,0.02889167214743793,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
82,0.028906299034133554,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
83,0.028772446094080806,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
84,0.028943141922354698,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
85,0.028790338896214962,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
86,0.02918457007035613,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
87,0.02881307201460004,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
88,0.0288038388825953,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
89,0.028911571018397808,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
90,0.02875448390841484,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
91,0.029710657196119428,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
92,0.029381665866822004,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
93,0.02922823093831539,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
94,0.028980907052755356,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
95,0.029028103221207857,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
96,0.03018543985672295,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
97,0.029660599073395133,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
98,0.02985970303416252,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
99,0.03105490794405341,252.943359375,1.1484375,InputXGradient,densenet121,ImageNet,1
