image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
81,0.05187411978840828,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
82,0.064641784876585,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
83,0.05674983188509941,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
84,0.05823899805545807,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
85,0.04467358440160751,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
86,0.042493272572755814,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
87,0.043409351259469986,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
88,0.03893197700381279,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
89,0.047321341931819916,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
90,0.052588555961847305,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
91,0.06685058027505875,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
92,0.05056721344590187,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
93,0.06335495039820671,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
94,0.04753107577562332,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
95,0.04456383362412453,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
96,0.04520399123430252,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
97,0.054714594036340714,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
98,0.04329510033130646,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
99,0.06235262006521225,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,STL10,1
