image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
71,0.008644951973110437,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
72,0.008588138036429882,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
73,0.008641093969345093,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
74,0.008605082053691149,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
75,0.008429510053247213,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
76,0.008732741931453347,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
77,0.008718962082639337,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
78,0.008727506967261434,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
79,0.008756001014262438,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
80,0.008661560015752912,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
81,0.008700150065124035,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
82,0.008476875955238938,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
83,0.008453982882201672,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
84,0.008507411926984787,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
85,0.008534418186172843,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
86,0.008977852994576097,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
87,0.008892938029021025,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
88,0.008963986998423934,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
89,0.008902006084099412,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
90,0.008859869791194797,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
91,0.00879860995337367,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
92,0.00868818094022572,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
93,0.00870171282440424,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
94,0.008750985842198133,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
95,0.00869530881755054,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
96,0.008724726038053632,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
97,0.008687952999025583,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
98,0.008781117852777243,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
99,0.00848981598392129,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
