image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
23,0.25552405789494514,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
24,0.256681215018034,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
25,0.25499679520726204,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
26,0.2561323493719101,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
27,0.25534307211637497,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
28,0.2556470297276974,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
29,0.2561816982924938,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
30,0.25579841434955597,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
31,0.25401655584573746,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
32,0.25563621520996094,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
33,0.2560347765684128,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
34,0.25568411871790886,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
35,0.25492389500141144,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
36,0.2546370327472687,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
37,0.2547168396413326,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
38,0.25558387115597725,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
39,0.255970761179924,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
40,0.2554127834737301,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
41,0.2556799203157425,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
42,0.25558388978242874,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
43,0.2550166994333267,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
44,0.254645187407732,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
45,0.25563057884573936,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
46,0.25610797479748726,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
47,0.2552945129573345,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
48,0.2552247755229473,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
49,0.25489096716046333,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
50,0.16551362723112106,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
51,0.1355389952659607,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
52,0.13093482330441475,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
53,0.13903851062059402,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
54,0.13422708213329315,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
55,0.13908995687961578,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
56,0.13770495355129242,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
57,0.13595718890428543,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
58,0.13678556308150291,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
59,0.13646189868450165,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
60,0.1380748599767685,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
61,0.1290544718503952,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
62,0.13945475593209267,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
63,0.1351228952407837,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
64,0.14092367142438889,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
65,0.12924139574170113,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
66,0.14320220053195953,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
67,0.14190085977315903,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
68,0.1362917236983776,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
69,0.13296429440379143,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
70,0.1318417824804783,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
71,0.13416491076350212,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
72,0.13976053893566132,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
73,0.13836165890097618,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
74,0.14014649763703346,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
75,0.13930242508649826,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
76,0.12956340983510017,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
77,0.12963328137993813,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
78,0.1499878093600273,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
79,0.2528643347322941,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
80,0.2552352473139763,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
81,0.25554731860756874,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
82,0.25467270985245705,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
83,0.25400467589497566,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
84,0.2544787786900997,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
85,0.25507473200559616,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
86,0.2537098787724972,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
87,0.25437429547309875,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
88,0.2551131062209606,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
89,0.2547629550099373,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
90,0.25424034148454666,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
91,0.25580329820513725,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
92,0.25564322248101234,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
93,0.25491344183683395,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
94,0.2550386115908623,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
95,0.25639917701482773,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
96,0.2555285729467869,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
97,0.2555217146873474,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
98,0.25513243675231934,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
99,0.25617336481809616,537.6962890625,0.57421875,GradientShap,convnext-t,ImageNet,1
