image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
36,0.012857223860919476,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
37,0.012737900950014591,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
38,0.013100533979013562,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
39,0.012938151136040688,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
40,0.012827503029257059,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
41,0.012823774944990873,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
42,0.01282219891436398,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
43,0.01292216987349093,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
44,0.012751900823786855,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
45,0.01274390914477408,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
46,0.012736981036141515,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
47,0.013202664908021688,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
48,0.012854742119088769,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
49,0.01286778086796403,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
50,0.012988011119887233,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
51,0.012842449825257063,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
52,0.012833395041525364,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
53,0.012703379150480032,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
54,0.01278940006159246,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
55,0.013221446191892028,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
56,0.012850011000409722,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
57,0.01282702386379242,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
58,0.013120242161676288,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
59,0.01282549393363297,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
60,0.012684275163337588,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
61,0.01303565688431263,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
62,0.012782264035195112,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
63,0.012694209115579724,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
64,0.01278092386201024,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
65,0.0128955680411309,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
66,0.012745385058224201,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
67,0.01270782109349966,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
68,0.012890718877315521,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
69,0.01279278309084475,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
70,0.012794076930731535,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
71,0.012704587075859308,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
72,0.01291057514026761,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
73,0.012644536094740033,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
74,0.012905147159472108,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
75,0.01333892485126853,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
76,0.013604565989226103,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
77,0.013068253872916102,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
78,0.012959359912201762,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
79,0.013306657085195184,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
80,0.013549070106819272,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
81,0.013017540099099278,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
82,0.013005046872422099,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
83,0.013034469913691282,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
84,0.012989813927561045,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
85,0.012787310872226954,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
86,0.012958758044987917,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
87,0.012840121984481812,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
88,0.012802432989701629,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
89,0.012619588058441877,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
90,0.012802173150703311,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
91,0.012623208109289408,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
92,0.012584869982674718,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
93,0.012831548927351832,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
94,0.012688290793448687,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
95,0.012621287954971194,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
96,0.012613406870514154,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
97,0.012882038950920105,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
98,0.012606939068064094,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
99,0.012642847141250968,251.5341796875,124.326171875,CAM,densenet121,ImageNet,1
