image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
72,0.015921073965728283,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
73,0.015427852049469948,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
74,0.015624933177605271,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
75,0.015734842978417873,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
76,0.015341792954131961,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
77,0.015137078939005733,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
78,0.01516247307881713,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
79,0.015217161038890481,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
80,0.015053345123305917,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
81,0.015294912969693542,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
82,0.014928642194718122,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
83,0.015080526936799288,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
84,0.014886243036016822,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
85,0.015053170034661889,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
86,0.014881197828799486,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
87,0.014969439944252372,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
88,0.015135088935494423,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
89,0.014902937924489379,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
90,0.015218337997794151,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
91,0.015244500013068318,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
92,0.014867021003738046,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
93,0.014999689068645239,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
94,0.015211862046271563,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
95,0.014909434132277966,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
96,0.014978687046095729,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
97,0.015291186980903149,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
98,0.015465902164578438,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
99,0.015299699967727065,252.0341796875,124.06298828125,Grad_CAM,densenet121,STL10,1
