image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
28,0.70999261806719,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
29,0.7219773901160806,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
30,0.7113668569363654,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
31,0.712732502957806,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
32,0.7100690531078726,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
33,0.7083955029956996,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
34,0.7208543820306659,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
35,0.7114888641517609,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
36,0.712506741983816,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
37,0.7113045691512525,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
38,0.7113017539959401,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
39,0.7123706201091409,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
40,0.7108599238563329,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
41,0.7107275838498026,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
42,0.7115576711948961,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
43,0.7067122191656381,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
44,0.7112613909412175,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
45,0.7105050890240818,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
46,0.7128587809856981,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
47,0.7106786100193858,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
48,0.7214649459347129,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
49,0.7155187639873475,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
50,0.7144929699134082,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
51,0.7127212688792497,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
52,0.7127677521202713,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
53,0.7108380179852247,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
54,0.7135632259305567,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
55,0.7112411009147763,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
56,0.715673197992146,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
57,0.7113359409850091,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
58,0.7120795228984207,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
59,0.7129298429936171,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
60,0.7389916810207069,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
61,0.7114802419673651,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
62,0.7284760042093694,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
63,0.7158682919107378,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
64,0.7154352630022913,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
65,0.7124177140649408,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
66,0.7158596250228584,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
67,0.714424820849672,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
68,0.7151129690464586,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
69,0.714283789973706,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
70,0.715937667991966,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
71,0.7145101430360228,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
72,0.7161655859090388,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
73,0.7162497329991311,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
74,0.7152487989515066,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
75,0.7152647529728711,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
76,0.7301639299839735,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
77,0.725268020061776,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
78,0.7175344419665635,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
79,0.7144131169188768,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
80,0.7251217751763761,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
81,0.7144869528710842,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
82,0.7146409249398857,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
83,0.7147244499064982,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
84,0.7160555771552026,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
85,0.7149474390316755,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
86,0.7261646171100438,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
87,0.7174937180243433,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
88,0.7143921270035207,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
89,0.7189350069966167,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
90,0.7227109759114683,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
91,0.7171923781279474,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
92,0.7203433278482407,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
93,0.7153480921406299,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
94,0.718615491874516,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
95,0.7243792579974979,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
96,0.7286191589664668,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
97,0.7295047470834106,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
98,0.7330002908129245,10.8095703125,0.19140625,LIME,vit-b-16,ImageNet,1
99,0.731661886908114,10.7607421875,0.19140625,LIME,vit-b-16,ImageNet,1
