image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
69,1.8925199583172798,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
70,1.8834010139107704,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
71,1.8691979199647903,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
72,1.915386863052845,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
73,1.9092922396957874,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
74,1.9055257849395275,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
75,1.9014160744845867,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
76,1.8822309598326683,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
77,1.90955151617527,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
78,1.8938347771763802,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
79,1.8861122354865074,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
80,1.8986880593001842,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
81,1.9019866399466991,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
82,1.9010532312095165,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
83,1.9032189063727856,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
84,1.897246390581131,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
85,1.8956600837409496,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
86,1.8770623058080673,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
87,1.8912487104535103,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
88,1.9039705768227577,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
89,1.8811284005641937,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
90,1.9007765874266624,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
91,1.9271137677133083,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
92,1.909011047333479,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
93,1.9091767147183418,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
94,1.8832979090511799,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
95,1.8693229146301746,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
96,1.9046980887651443,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
97,1.9056580439209938,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
98,1.8710864447057247,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
99,1.909215159714222,5262.55419921875,0.0,IntegratedGradients,convnext-t,ImageNet,1
