image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
50,0.023089393973350525,82.453125,82.017578125,CAM,resnet50,STL10,1
51,0.023175377398729324,82.453125,82.017578125,CAM,resnet50,STL10,1
52,0.023927871137857437,82.453125,82.017578125,CAM,resnet50,STL10,1
53,0.023411352187395096,82.453125,82.017578125,CAM,resnet50,STL10,1
54,0.021941378712654114,82.453125,82.017578125,CAM,resnet50,STL10,1
55,0.023600883781909943,82.453125,82.017578125,CAM,resnet50,STL10,1
56,0.01990872249007225,82.453125,82.017578125,CAM,resnet50,STL10,1
57,0.020373359322547913,82.453125,82.017578125,CAM,resnet50,STL10,1
58,0.01885071024298668,82.453125,82.017578125,CAM,resnet50,STL10,1
59,0.024946972727775574,82.453125,82.017578125,CAM,resnet50,STL10,1
60,0.025978341698646545,82.453125,82.017578125,CAM,resnet50,STL10,1
61,0.024465937167406082,82.453125,82.017578125,CAM,resnet50,STL10,1
62,0.020732104778289795,82.453125,82.017578125,CAM,resnet50,STL10,1
63,0.02126334235072136,82.453125,82.017578125,CAM,resnet50,STL10,1
64,0.021215353161096573,82.453125,82.017578125,CAM,resnet50,STL10,1
65,0.020447466522455215,82.453125,82.017578125,CAM,resnet50,STL10,1
66,0.02090568095445633,82.453125,82.017578125,CAM,resnet50,STL10,1
67,0.02074335142970085,82.453125,82.017578125,CAM,resnet50,STL10,1
68,0.021034222096204758,82.453125,82.017578125,CAM,resnet50,STL10,1
69,0.020901355892419815,82.453125,82.017578125,CAM,resnet50,STL10,1
70,0.020735636353492737,82.453125,82.017578125,CAM,resnet50,STL10,1
71,0.020780298858880997,82.453125,82.017578125,CAM,resnet50,STL10,1
72,0.020619578659534454,82.453125,82.017578125,CAM,resnet50,STL10,1
73,0.020737048238515854,82.453125,82.017578125,CAM,resnet50,STL10,1
74,0.02137862518429756,82.453125,82.017578125,CAM,resnet50,STL10,1
75,0.0212424173951149,82.453125,82.017578125,CAM,resnet50,STL10,1
76,0.019878514111042023,82.453125,82.017578125,CAM,resnet50,STL10,1
77,0.02099204808473587,82.453125,82.017578125,CAM,resnet50,STL10,1
78,0.021033890545368195,82.453125,82.017578125,CAM,resnet50,STL10,1
79,0.020910173654556274,82.453125,82.017578125,CAM,resnet50,STL10,1
80,0.020097479224205017,82.453125,82.017578125,CAM,resnet50,STL10,1
81,0.020813945680856705,82.453125,82.017578125,CAM,resnet50,STL10,1
82,0.021425947546958923,82.453125,82.017578125,CAM,resnet50,STL10,1
83,0.01992127299308777,82.453125,82.017578125,CAM,resnet50,STL10,1
84,0.020047005265951157,82.453125,82.017578125,CAM,resnet50,STL10,1
85,0.019845452159643173,82.453125,82.017578125,CAM,resnet50,STL10,1
86,0.018756456673145294,82.453125,82.017578125,CAM,resnet50,STL10,1
87,0.02067343145608902,82.453125,82.017578125,CAM,resnet50,STL10,1
88,0.02072807028889656,82.453125,82.017578125,CAM,resnet50,STL10,1
89,0.02081868425011635,82.453125,82.017578125,CAM,resnet50,STL10,1
90,0.02412022277712822,82.453125,82.017578125,CAM,resnet50,STL10,1
91,0.019785653799772263,82.453125,82.017578125,CAM,resnet50,STL10,1
92,0.020647205412387848,82.453125,82.017578125,CAM,resnet50,STL10,1
93,0.022892814129590988,82.453125,82.017578125,CAM,resnet50,STL10,1
94,0.023334071040153503,82.453125,82.017578125,CAM,resnet50,STL10,1
95,0.019241351634263992,82.453125,82.017578125,CAM,resnet50,STL10,1
96,0.025948569178581238,82.453125,82.017578125,CAM,resnet50,STL10,1
97,0.025919437408447266,82.453125,82.017578125,CAM,resnet50,STL10,1
98,0.025930624455213547,82.453125,82.017578125,CAM,resnet50,STL10,1
99,0.024958759546279907,82.453125,82.017578125,CAM,resnet50,STL10,1
