image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
41,4.630152449011803,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
42,4.611690640449524,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
43,4.639268014580011,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
44,4.626024782657623,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
45,4.618288177996874,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
46,4.61382881551981,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
47,4.59568328037858,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
48,4.63164784386754,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
49,4.64533969014883,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
50,4.641428682953119,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
51,4.625018857419491,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
52,4.606683786958456,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
53,4.626582819968462,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
54,4.619176991283894,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
55,4.6341076120734215,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
56,4.640001565217972,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
57,4.640126306563616,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
58,4.6031788513064384,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
59,4.643979094922543,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
60,4.616404868662357,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
61,4.622092604637146,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
62,4.63617704808712,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
63,4.6252016350626945,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
64,4.628843527287245,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
65,4.641935996711254,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
66,4.6102780140936375,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
67,4.618946518748999,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
68,4.618131969124079,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
69,4.673053950071335,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
70,4.611888512969017,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
71,4.619245011359453,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
72,4.615588244050741,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
73,4.6202272772789,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
74,4.644373577088118,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
75,4.6223370134830475,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
76,4.622855301946402,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
77,4.679124034941196,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
78,4.619920399039984,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
79,4.6233419962227345,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
80,4.618055149912834,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
81,4.637514796108007,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
82,4.613270461559296,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
83,4.603072486817837,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
84,4.6048220954835415,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
85,4.598995245993137,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
86,4.600489106029272,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
87,4.600819546729326,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
88,4.601505849510431,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
89,4.6257707588374615,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
90,4.648555841296911,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
91,4.619753371924162,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
92,4.614442504942417,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
93,4.637873809784651,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
94,4.659126847982407,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
95,4.639337606728077,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
96,4.633605610579252,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
97,4.643182836472988,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
98,4.642829809337854,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
99,4.603986967355013,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
