image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
33,0.01678682304918766,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
34,0.015898667043074965,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
35,0.015989023027941585,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
36,0.015835850033909082,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
37,0.01572376093827188,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
38,0.015739897964522243,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
39,0.015728734899312258,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
40,0.01624049199745059,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
41,0.01581091689877212,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
42,0.015716048190370202,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
43,0.01587991090491414,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
44,0.015912774950265884,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
45,0.01568051497451961,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
46,0.01590194506570697,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
47,0.015750941121950746,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
48,0.015632128808647394,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
49,0.01580775808542967,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
50,0.01573372702114284,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
51,0.015825297916308045,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
52,0.01558361784555018,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
53,0.015790191013365984,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
54,0.015513146994635463,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
55,0.015742687042802572,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
56,0.015889315167441964,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
57,0.015681769931688905,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
58,0.01552545907907188,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
59,0.015945882070809603,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
60,0.01559025701135397,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
61,0.015548575902357697,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
62,0.015602980041876435,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
63,0.015855540987104177,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
64,0.015974892070516944,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
65,0.01665088813751936,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
66,0.018116414081305265,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
67,0.015790469013154507,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
68,0.015751180006191134,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
69,0.01578838611021638,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
70,0.01637883996590972,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
71,0.015805461909621954,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
72,0.0157600250095129,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
73,0.01621936191804707,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
74,0.015765886986628175,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
75,0.015803798101842403,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
76,0.01572402101010084,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
77,0.015844861045479774,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
78,0.015714403009042144,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
79,0.01592214102856815,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
80,0.015821486013010144,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
81,0.015871357172727585,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
82,0.01861586794257164,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
83,0.017071997979655862,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
84,0.01790099684149027,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
85,0.016296765068545938,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
86,0.016919767018407583,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
87,0.016316788038238883,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
88,0.016034289030358195,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
89,0.015964427962899208,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
90,0.015803594142198563,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
91,0.015839257976040244,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
92,0.017170123057439923,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
93,0.015968555118888617,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
94,0.015738849993795156,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
95,0.01588794612325728,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
96,0.015966953011229634,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
97,0.015749402809888124,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
98,0.015729758888483047,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
99,0.015770718920975924,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
