image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
52,0.11954297125339508,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
53,0.13507647812366486,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
54,0.10498090833425522,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
55,0.1507910192012787,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
56,0.14520741999149323,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
57,0.13605104759335518,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
58,0.11663101240992546,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
59,0.12329385057091713,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
60,0.10570716485381126,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
61,0.09854946285486221,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
62,0.12642350420355797,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
63,0.10552623495459557,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
64,0.13534417003393173,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
65,0.09103415533900261,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
66,0.13530045375227928,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
67,0.11610648036003113,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
68,0.10911179333925247,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
69,0.12044364586472511,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
70,0.18041657283902168,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
71,0.10528508946299553,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
72,0.11930058151483536,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
73,0.12045973166823387,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
74,0.09057408943772316,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
75,0.12024108320474625,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
76,0.12030494958162308,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
77,0.14246150851249695,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
78,0.12708063423633575,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
79,0.09996848925948143,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
80,0.11056067422032356,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
81,0.10587090253829956,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
82,0.10608154907822609,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
83,0.13267559930682182,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
84,0.12324696034193039,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
85,0.10374712198972702,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
86,0.15644587576389313,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
87,0.12717558816075325,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
88,0.12017876654863358,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
89,0.10614287108182907,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
90,0.105230413377285,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
91,0.10597321763634682,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
92,0.13540630415081978,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
93,0.10557903349399567,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
94,0.10613330081105232,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
95,0.13294455036520958,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
96,0.10532680153846741,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
97,0.12037033215165138,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
98,0.1200280524790287,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
99,0.10533635690808296,117.4677734375,107.7919921875,CAM,vit-b-16,CIFAR10,1
