image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
53,0.02140537998639047,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
54,0.021128904074430466,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
55,0.022079150890931487,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
56,0.02147499192506075,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
57,0.02207343210466206,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
58,0.02157766604796052,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
59,0.02137590991333127,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
60,0.021577941020950675,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
61,0.021395089104771614,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
62,0.02146264212206006,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
63,0.022256935015320778,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
64,0.021821160102263093,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
65,0.021605469984933734,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
66,0.02163536101579666,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
67,0.021466718055307865,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
68,0.02145176101475954,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
69,0.02137177693657577,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
70,0.021513235988095403,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
71,0.021107332780957222,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
72,0.021665532840415835,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
73,0.021396607160568237,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
74,0.021573920035734773,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
75,0.023789583006873727,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
76,0.024716071086004376,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
77,0.023582900874316692,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
78,0.023588218027725816,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
79,0.02360615087673068,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
80,0.02363075315952301,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
81,0.0230634359177202,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
82,0.02301181200891733,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
83,0.022979944944381714,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
84,0.022870311979204416,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
85,0.022107241908088326,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
86,0.02154136705212295,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
87,0.02215902996249497,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
88,0.021652715047821403,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
89,0.02163465810008347,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
90,0.022104213945567608,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
91,0.022064822958782315,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
92,0.022173142060637474,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
93,0.021641809958964586,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
94,0.021543484181165695,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
95,0.021677742013707757,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
96,0.021325368899852037,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
97,0.021329199196770787,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
98,0.021352695068344474,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
99,0.02139007719233632,973.13134765625,12.05859375,DeepLiftShap,efficientnet-b0,STL10,1
