image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
90,0.2007332183420658,119.6162109375,0.57421875,Saliency,convnext-t,ImageNet,1
91,0.1911150999367237,119.6162109375,0.57421875,Saliency,convnext-t,ImageNet,1
92,0.19177984446287155,119.6162109375,0.57421875,Saliency,convnext-t,ImageNet,1
93,0.18428083509206772,119.6162109375,0.57421875,Saliency,convnext-t,ImageNet,1
94,0.1968180127441883,119.6162109375,0.57421875,Saliency,convnext-t,ImageNet,1
95,0.1897045001387596,119.6162109375,0.57421875,Saliency,convnext-t,ImageNet,1
96,0.19106030091643333,119.6162109375,0.57421875,Saliency,convnext-t,ImageNet,1
97,0.18511104211211205,119.6162109375,0.57421875,Saliency,convnext-t,ImageNet,1
98,0.19540604203939438,119.6162109375,0.57421875,Saliency,convnext-t,ImageNet,1
99,0.19065363332629204,119.6162109375,0.57421875,Saliency,convnext-t,ImageNet,1
