image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
86,0.016973288962617517,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
87,0.01603222987614572,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
88,0.016103955917060375,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
89,0.016022484051063657,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
90,0.01603413000702858,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
91,0.01598540600389242,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
92,0.01593856909312308,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
93,0.01596943405456841,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
94,0.015863836044445634,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
95,0.016176254954189062,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
96,0.01605952507816255,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
97,0.01633055997081101,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
98,0.01610997598618269,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
99,0.016544142039492726,212.4423828125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
