image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
85,0.03309696912765503,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
86,0.03751630336046219,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
87,0.03660799562931061,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
88,0.03718135505914688,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
89,0.038466934114694595,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
90,0.03769616782665253,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
91,0.035277605056762695,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
92,0.033854223787784576,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
93,0.03562440350651741,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
94,0.03810933232307434,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
95,0.035243723541498184,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
96,0.036649323999881744,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
97,0.03551092371344566,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
98,0.033998459577560425,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
99,0.03480738773941994,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
