image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
22,0.09246302768588066,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
23,0.09356201812624931,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
24,0.10124358907341957,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
25,0.08846434205770493,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
26,0.09897353500127792,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
27,0.09633151069283485,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
28,0.09592890366911888,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
29,0.08969362452626228,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
30,0.10487042367458344,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
31,0.09325243160128593,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
32,0.08909173309803009,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
33,0.08951575309038162,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
34,0.09830563887953758,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
35,0.09148912504315376,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
36,0.09986677765846252,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
37,0.09569969028234482,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
38,0.09564205631613731,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
39,0.09180694445967674,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
40,0.10766396671533585,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
41,0.1011570356786251,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
42,0.0997135154902935,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
43,0.0955335907638073,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
44,0.09603928029537201,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
45,0.09661839157342911,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
46,0.09082665666937828,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
47,0.10011781007051468,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
48,0.09822876006364822,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
49,0.08934898301959038,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
50,0.10360347479581833,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
51,0.09061818197369576,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
52,0.08950212225317955,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
53,0.0895155519247055,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
54,0.09129000827670097,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
55,0.08732590451836586,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
56,0.11130717024207115,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
57,0.09053779020905495,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
58,0.11431397497653961,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
59,0.09874369576573372,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
60,0.0984060950577259,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
61,0.08995065838098526,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
62,0.10306794568896294,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
63,0.0865689292550087,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
64,0.0929235927760601,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
65,0.09323238953948021,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
66,0.0906115174293518,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
67,0.08589167892932892,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
68,0.09331212565302849,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
69,0.09045964851975441,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
70,0.08958490565419197,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
71,0.09899341315031052,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
72,0.08912438899278641,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
73,0.09604120627045631,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
74,0.08858035877346992,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
75,0.1029956191778183,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
76,0.0894940048456192,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
77,0.09505174309015274,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
78,0.09453249350190163,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
79,0.09428563341498375,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
80,0.092414490878582,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
81,0.09860213100910187,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
82,0.09286150336265564,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
83,0.09280873835086823,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
84,0.09499198198318481,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
85,0.10118368268013,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
86,0.0988706685602665,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
87,0.09061308205127716,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
88,0.09834425896406174,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
89,0.09337175264954567,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
90,0.09965839982032776,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
91,0.09525752440094948,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
92,0.09243499487638474,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
93,0.09239135682582855,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
94,0.09337615594267845,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
95,0.10608090460300446,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
96,0.09284036606550217,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
97,0.093899205327034,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
98,0.09762994572520256,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
99,0.09523351863026619,114.3388671875,0.57421875,GuidedBackprop,convnext-t,STL10,1
