image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
87,2.2898963168263435,15.4921875,0.19140625,LIME,convnext-t,ImageNet,1
88,2.2881818003952503,15.541015625,0.19140625,LIME,convnext-t,ImageNet,1
89,2.287381436675787,15.541015625,0.19140625,LIME,convnext-t,ImageNet,1
90,2.2886778116226196,15.541015625,0.19140625,LIME,convnext-t,ImageNet,1
91,2.28946628049016,15.541015625,0.19140625,LIME,convnext-t,ImageNet,1
92,2.2840735390782356,15.541015625,0.19140625,LIME,convnext-t,ImageNet,1
93,2.282441984862089,15.541015625,0.19140625,LIME,convnext-t,ImageNet,1
94,2.2880916632711887,15.541015625,0.19140625,LIME,convnext-t,ImageNet,1
95,2.2887108847498894,15.541015625,0.19140625,LIME,convnext-t,ImageNet,1
96,2.2913301214575768,15.541015625,0.19140625,LIME,convnext-t,ImageNet,1
97,2.2826335355639458,15.4921875,0.19140625,LIME,convnext-t,ImageNet,1
98,2.2823691368103027,15.4921875,0.19140625,LIME,convnext-t,ImageNet,1
99,2.2833053283393383,15.541015625,0.19140625,LIME,convnext-t,ImageNet,1
