image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
45,0.09129085019230843,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
46,0.08761822804808617,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
47,0.09608194977045059,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
48,0.08956292271614075,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
49,0.0903109721839428,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
50,0.08707816153764725,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
51,0.08976877108216286,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
52,0.08969181776046753,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
53,0.10635286942124367,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
54,0.0854385606944561,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
55,0.08824602514505386,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
56,0.08787892013788223,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
57,0.09482751786708832,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
58,0.09717853739857674,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
59,0.08639241755008698,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
60,0.0908300094306469,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
61,0.08875996991991997,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
62,0.08968545496463776,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
63,0.09233295172452927,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
64,0.0919346734881401,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
65,0.08685747534036636,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
66,0.09758345037698746,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
67,0.08624319359660149,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
68,0.09303651750087738,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
69,0.09153426066040993,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
70,0.09065217897295952,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
71,0.09476352110505104,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
72,0.09629862755537033,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
73,0.10301824659109116,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
74,0.08925162255764008,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
75,0.08721671998500824,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
76,0.09210143983364105,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
77,0.09548205509781837,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
78,0.09735945984721184,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
79,0.09828446805477142,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
80,0.10032110288739204,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
81,0.09730590134859085,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
82,0.09765008836984634,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
83,0.09658373519778252,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
84,0.08857563510537148,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
85,0.08790071308612823,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
86,0.09851650893688202,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
87,0.10140176862478256,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
88,0.10002261400222778,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
89,0.10183961316943169,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
90,0.10486393794417381,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
91,0.0939650796353817,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
92,0.09530875831842422,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
93,0.0983220711350441,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
94,0.09093071520328522,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
95,0.11064497753977776,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
96,0.10347925126552582,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
97,0.09378322586417198,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
98,0.10417806729674339,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
99,0.10594794154167175,113.7138671875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
