image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
72,0.008092781063169241,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
73,0.008138549979776144,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
74,0.008173547917976975,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
75,0.0081263049505651,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
76,0.008164467988535762,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
77,0.008166774874553084,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
78,0.008143107872456312,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
79,0.00807915790937841,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
80,0.008531937142834067,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
81,0.00806108396500349,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
82,0.008091985015198588,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
83,0.008046657079830766,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
84,0.008021128131076694,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
85,0.008116167970001698,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
86,0.008028712123632431,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
87,0.00802116491831839,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
88,0.008057336090132594,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
89,0.008073481963947415,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
90,0.008049075957387686,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
91,0.008169993991032243,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
92,0.008174003101885319,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
93,0.008056334219872952,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
94,0.008021645015105605,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
95,0.00803617900237441,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
96,0.008169208187609911,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
97,0.008153433911502361,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
98,0.008266260148957372,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
99,0.008141980972141027,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
