image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
35,1.5893154107034206,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
36,1.605626743286848,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
37,1.4721356928348541,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
38,1.542905118316412,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
39,1.4745125658810139,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
40,1.5280850790441036,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
41,1.5421703420579433,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
42,1.6301145479083061,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
43,1.5421741604804993,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
44,1.4723459854722023,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
45,1.5453263595700264,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
46,1.5115673281252384,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
47,1.5000757463276386,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
48,1.4954109974205494,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
49,1.6239907555282116,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
50,1.505928598344326,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
51,1.5082921832799911,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
52,1.538522407412529,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
53,1.53317666426301,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
54,1.5514082945883274,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
55,1.5362528674304485,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
56,1.5640773363411427,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
57,1.5495587214827538,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
58,1.5319583043456078,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
59,1.5578140504658222,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
60,1.8778797537088394,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
61,1.948073823004961,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
62,1.9265990182757378,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
63,1.8715345337986946,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
64,1.8358621709048748,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
65,1.8688366934657097,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
66,1.9262294583022594,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
67,1.953741431236267,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
68,1.8808602914214134,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
69,1.8825429938733578,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
70,1.8582074604928493,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
71,1.8502326235175133,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
72,1.8727061748504639,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
73,1.9123503975570202,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
74,2.0446848459541798,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
75,1.9730585925281048,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
76,1.7692372426390648,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
77,1.4774936810135841,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
78,1.5616895966231823,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
79,1.4767389297485352,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
80,1.5750862322747707,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
81,1.5301151908934116,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
82,1.5300227925181389,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
83,1.538104061037302,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
84,1.5361359268426895,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
85,1.4785293973982334,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
86,1.4847654402256012,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
87,1.5154622457921505,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
88,1.4610366970300674,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
89,1.513837918639183,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
90,1.570509608834982,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
91,2.185789454728365,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
92,2.311412688344717,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
93,2.26527464017272,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
94,2.245517574250698,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
95,2.3256871849298477,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
96,2.231110565364361,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
97,2.2294161915779114,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
98,2.030459303408861,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
99,1.8684165328741074,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,ImageNet,1
